DistanceFrom,DistanceTo,Distance,
Person032,Person138,51.284967021997296
Person032,Person137,57.77647649473474
Person040,Person133,43.46082307524725
Person040,Person135,57.156889969715515
Person040,Person036,45.34989753303505
Person040,Person030,47.13451319292502
Person040,Person031,46.89820509610056
Person040,Person032,36.88171391889402
Person040,Person033,39.93761914561185
Person040,Person027,29.259960800803995
Person040,Person075,37.51156836056235
Person040,Person029,27.184678732002165
Person040,Person072,37.68991022291101
Person040,Person128,35.615684869057404
Person040,Person120,32.026035397970794
Person040,Person159,35.42378922158992
Person040,Person122,37.89708674303676
Person040,Person025,29.609889355085482
Person040,Person023,38.1339299315269
Person040,Person024,30.89344967029721
Person040,Person022,29.054146034079256
Person040,Person020,27.394917016505016
Person040,Person069,30.811895867451927
Person040,Person019,31.673549037648744
Person040,Person064,50.68894092697838
Person040,Person063,36.78388745075391
Person040,Person065,40.3938494822656
Person040,Person060,36.80422237049395
Person040,Person163,29.11970192085694
Person040,Person164,46.941180850674
Person040,Person061,37.27468115221449
Person040,Person155,31.293409374986723
Person040,Person156,49.44345997959188
Person040,Person158,56.515707040266165
Person040,Person152,32.69729371165512
Person040,Person153,52.366702740113915
Person040,Person154,39.37969057355817
Person040,Person112,44.78228220147931
Person040,Person111,37.38967667738436
Person040,Person150,48.32873996609706
Person040,Person012,41.47372794290987
Person040,Person110,39.642629719799004
Person040,Person055,43.00046827291188
Person040,Person006,43.20458237461297
Person040,Person090,33.59274656818045
Person040,Person109,31.296414916882078
Person040,Person053,40.045869276940984
Person040,Person007,39.24334407766242
Person040,Person094,51.50770722996339
Person040,Person104,52.600929473343726
Person040,Person105,32.50601707455737
Person040,Person057,39.75737410989185
Person040,Person106,39.47618488419861
Person040,Person099,47.32480794719969
Person040,Person097,34.854064543620815
Person040,Person051,35.69080523112576
Person040,Person050,36.99967499309151
Person040,Person143,43.289332693996954
Person040,Person140,45.56998927058844
Person040,Person039,38.441456733762436
Person040,Person102,36.50731822521651
Person040,Person101,35.386094212540634
Person040,Person003,40.095219610549975
Person040,Person004,29.76501679539562
Person040,Person001,48.87049037372465
Person040,Person002,47.474181299030064
Person040,Person041,33.680078982431844
Person040,Person044,47.52188303512811
Person040,Person082,44.71625340912295
Person040,Person048,35.110494884164005
Person040,Person083,38.79312353012292
Person040,Person084,35.38157315781309
Person040,Person085,36.908365227671155
Person040,Person089,36.32491484507316
Person040,Person040,25.118633761963576
Person040,Person138,45.504221529746545
Person040,Person137,38.67595683362094
Person064,Person133,59.65407925198007
Person064,Person135,72.05465808606779
Person064,Person036,48.18925871873573
Person064,Person030,65.99528700209538
Person064,Person031,36.18106693912259
Person064,Person032,47.25583816420598
Person064,Person033,62.50532025452768
Person064,Person027,45.70406232880977
Person064,Person075,49.90683928968109
Person064,Person029,44.15602013682097
Person064,Person072,56.42292721247423
Person064,Person128,41.88871883380878
Person064,Person120,56.21014304261869
Person064,Person159,54.173485312453224
Person064,Person122,53.11192786721493
Person064,Person025,39.94906395285403
Person064,Person023,35.538292560993504
Person064,Person024,50.04464853733639
Person064,Person022,57.847693966922165
Person064,Person020,51.18303594068836
Person064,Person069,50.989338561314554
Person064,Person019,55.83757711536876
Person064,Person064,29.407525057738027
Person064,Person063,71.46927872483519
Person064,Person065,46.246114015101426
Person064,Person060,53.647235467560215
Person064,Person163,51.50802642558694
Person064,Person164,69.17985864699138
Person064,Person061,65.34293945431376
Person064,Person155,47.332760615986686
Person064,Person156,55.20015112172557
Person064,Person158,66.88275934392186
Person064,Person152,43.307395102351414
Person064,Person153,39.32973218599749
Person064,Person154,54.91331231042393
Person064,Person112,63.66309070612442
Person064,Person111,37.18233534820384
Person064,Person150,73.43589518146803
Person064,Person012,74.14718604527998
Person064,Person110,44.32847614297053
Person064,Person055,36.519028810577595
Person064,Person006,71.63271224442148
Person064,Person090,50.638172765786386
Person064,Person109,59.42480517987531
Person064,Person053,40.78103220875883
Person064,Person007,65.96515729449922
Person064,Person094,35.42124532188167
Person064,Person104,74.560030995674
Person064,Person105,64.91115677972418
Person064,Person057,66.42990953183528
Person064,Person106,68.28355121292776
Person064,Person099,48.73477986618597
Person064,Person097,58.75208044207727
Person064,Person051,64.40203172808337
Person064,Person050,45.18322761658283
Person064,Person143,33.09158818454985
Person064,Person140,24.499192275897546
Person064,Person039,60.82814764485099
Person064,Person102,63.44065658051842
Person064,Person101,42.456564892448576
Person064,Person003,65.38268223973542
Person064,Person004,61.42041541119817
Person064,Person001,37.07321564830041
Person064,Person002,48.47184525738991
Person064,Person041,61.973251336110025
Person064,Person044,45.91396754251762
Person064,Person082,68.87786558941845
Person064,Person048,51.189557029140126
Person064,Person083,42.712778222783186
Person064,Person084,45.38780064109192
Person064,Person085,70.40940650130665
Person064,Person089,42.695021971635654
Person064,Person040,48.40129376783655
Person064,Person138,68.06775446347389
Person064,Person137,56.537449602484216
Person004,Person133,56.941872942295554
Person004,Person135,62.37779623370239
Person004,Person036,62.36965380833008
Person004,Person030,64.54964341335373
Person004,Person031,62.80444706763516
Person004,Person032,47.87324181617092
Person004,Person033,54.18087610939946
Person004,Person027,47.23033141797228
Person004,Person075,59.42906645599587
Person004,Person029,46.91356448052398
Person004,Person072,56.49132528835094
Person004,Person128,57.84264966566676
Person004,Person120,56.12053040970693
Person004,Person159,53.312807070669294
Person004,Person122,56.22838939016792
Person004,Person025,46.43659734311438
Person004,Person023,50.4673505479842
Person004,Person024,53.801026664119256
Person004,Person022,48.99663333435115
Person004,Person020,43.87568171402565
Person004,Person069,55.024186904177
Person004,Person019,44.733823381096464
Person004,Person064,70.9536187341085
Person004,Person063,52.910415603810094
Person004,Person065,49.29873539658963
Person004,Person060,59.53387564237398
Person004,Person163,55.211538284569244
Person004,Person164,55.599841138623155
Person004,Person061,49.415667980123
Person004,Person155,54.32312395582731
Person004,Person156,70.52157406648915
Person004,Person158,77.2917622115309
Person004,Person152,48.36946465807563
Person004,Person153,66.77682100171629
Person004,Person154,57.20969960272978
Person004,Person112,53.521886621135344
Person004,Person111,54.94885706566985
Person004,Person150,57.54220775088659
Person004,Person012,55.80366922411342
Person004,Person110,59.29275370050457
Person004,Person055,53.69484920346512
Person004,Person006,66.14567905418049
Person004,Person090,52.86876488029732
Person004,Person109,51.95332519824163
Person004,Person053,46.36542528731188
Person004,Person007,49.07834734185833
Person004,Person094,56.324338840556514
Person004,Person104,56.69239511901462
Person004,Person105,49.546355414636054
Person004,Person057,53.92307294234556
Person004,Person106,64.15546745562742
Person004,Person099,62.03176886447354
Person004,Person097,51.79474597208332
Person004,Person051,55.38706474800505
Person004,Person050,51.73042574302732
Person004,Person143,61.81991830931212
Person004,Person140,59.92508935793776
Person004,Person039,36.83430966728148
Person004,Person102,53.967663017423966
Person004,Person101,50.610026119579516
Person004,Person003,51.87340440607868
Person004,Person004,46.31410159129021
Person004,Person001,69.91861900088774
Person004,Person002,60.164466436511404
Person004,Person041,55.65027607032411
Person004,Person044,61.16240993103306
Person004,Person082,53.82574166150259
Person004,Person048,62.31379955609449
Person004,Person083,61.103650116786156
Person004,Person084,46.12372386280033
Person004,Person085,44.94169608609163
Person004,Person089,51.34183353595381
Person004,Person040,40.74849628539693
Person004,Person138,55.05521770295672
Person004,Person137,54.71986878706945
Person041,Person133,55.75889221200654
Person041,Person135,61.209315114206994
Person041,Person036,50.98637936707866
Person041,Person030,50.566997502550116
Person041,Person031,61.81808874479177
Person041,Person032,44.875025054851974
Person041,Person033,35.988767471227156
Person041,Person027,45.811502376016186
Person041,Person075,42.82070647291649
Person041,Person029,44.7492627820086
Person041,Person072,43.540357609207966
Person041,Person128,48.03069396460322
Person041,Person120,29.54110062107501
Person041,Person159,36.562454073089064
Person041,Person122,45.42782257712983
Person041,Person025,36.76865417440728
Person041,Person023,56.18568265575237
Person041,Person024,35.31683969529656
Person041,Person022,42.61422147747984
Person041,Person020,31.755496723173067
Person041,Person069,37.68798637213664
Person041,Person019,37.06002686036087
Person041,Person064,64.33848329876017
Person041,Person063,34.302630117716575
Person041,Person065,53.51855949309349
Person041,Person060,41.96197013877115
Person041,Person163,42.29014977738056
Person041,Person164,56.82350368070578
Person041,Person061,47.23000543495078
Person041,Person155,45.64955547999918
Person041,Person156,61.71560595317607
Person041,Person158,59.73429773457327
Person041,Person152,42.509761857041596
Person041,Person153,69.86906911993302
Person041,Person154,51.01254185657851
Person041,Person112,52.104024790920256
Person041,Person111,44.14168197443529
Person041,Person150,46.28344531009375
Person041,Person012,44.0650854987172
Person041,Person110,43.677405612246254
Person041,Person055,57.573203531911744
Person041,Person006,47.784758247455144
Person041,Person090,40.749586063786836
Person041,Person109,30.957757034686853
Person041,Person053,49.27289448886448
Person041,Person007,41.90157890634411
Person041,Person094,66.4284619931403
Person041,Person104,58.305716718511626
Person041,Person105,28.563102717765645
Person041,Person057,43.533189150506935
Person041,Person106,34.29937597545261
Person041,Person099,57.36573796481852
Person041,Person097,36.20697982261783
Person041,Person051,36.136218659126946
Person041,Person050,41.582375573749395
Person041,Person143,52.777080844007656
Person041,Person140,56.00769403924714
Person041,Person039,41.00205625549009
Person041,Person102,37.40435465763245
Person041,Person101,48.002527030179664
Person041,Person003,48.85375241686799
Person041,Person004,36.11260680314661
Person041,Person001,55.01779722626696
Person041,Person002,49.85464649665521
Person041,Person041,0.0
Person041,Person044,60.240496621675995
Person041,Person082,40.590264014584186
Person041,Person048,42.01048945707261
Person041,Person083,53.60659579712655
Person041,Person084,51.51016227822432
Person041,Person085,41.529045196363
Person041,Person089,50.114417401292926
Person041,Person040,38.90600317475788
Person041,Person138,55.0953523179442
Person041,Person137,51.674765879126724
Person063,Person133,63.248511711726884
Person063,Person135,88.20777713585676
Person063,Person036,80.08690737242726
Person063,Person030,35.38414085607515
Person063,Person031,62.57897090612064
Person063,Person032,53.850244610730066
Person063,Person033,46.28702519686901
Person063,Person027,57.15464587328739
Person063,Person075,53.88768979875879
Person063,Person029,56.34007414062938
Person063,Person072,52.16057093096659
Person063,Person128,49.142361860864824
Person063,Person120,59.64136384216995
Person063,Person159,61.00576134347272
Person063,Person122,55.3953681826011
Person063,Person025,59.07730605908331
Person063,Person023,60.136140855708526
Person063,Person024,49.759014297494005
Person063,Person022,54.10596839645686
Person063,Person020,45.899842397931124
Person063,Person069,60.11969094635937
Person063,Person019,48.69679899347915
Person063,Person064,78.38500377881876
Person063,Person063,53.553229660904215
Person063,Person065,59.45738362005579
Person063,Person060,55.96962111249732
Person063,Person163,55.84800890395218
Person063,Person164,63.738765407620804
Person063,Person061,41.74977288663991
Person063,Person155,54.7706543100846
Person063,Person156,60.569318579007096
Person063,Person158,52.33169237442201
Person063,Person152,65.53148914591216
Person063,Person153,74.8164843364761
Person063,Person154,60.848714416647994
Person063,Person112,61.70514072203297
Person063,Person111,69.3645495329216
Person063,Person150,45.361751677042506
Person063,Person012,48.11212130184487
Person063,Person110,56.455909599224455
Person063,Person055,59.425612889248725
Person063,Person006,39.80365229309841
Person063,Person090,57.267180049419515
Person063,Person109,60.46911504393184
Person063,Person053,67.23403824022618
Person063,Person007,54.8919150608119
Person063,Person094,82.21910969602091
Person063,Person104,69.9410314548257
Person063,Person105,57.04919315573238
Person063,Person057,50.80275958892321
Person063,Person106,43.339193932975284
Person063,Person099,51.97505401967101
Person063,Person097,55.424136806395026
Person063,Person051,44.52418447101899
Person063,Person050,64.03459354762846
Person063,Person143,73.05859739293385
Person063,Person140,69.49725349180441
Person063,Person039,63.95318366502986
Person063,Person102,54.99174653953288
Person063,Person101,60.98570823923136
Person063,Person003,65.59438279637841
Person063,Person004,58.55929161751911
Person063,Person001,66.52782426748091
Person063,Person002,69.30109565996462
Person063,Person041,53.52273519812591
Person063,Person044,55.85550021503731
Person063,Person082,73.91085320133382
Person063,Person048,65.70155387260503
Person063,Person083,53.51942566557858
Person063,Person084,53.320719707663486
Person063,Person085,56.19250369180025
Person063,Person089,51.93081047762564
Person063,Person040,54.66291479376609
Person063,Person138,49.36628812804809
Person063,Person137,55.379539557110114
Person031,Person133,65.79712115476248
Person031,Person135,71.58217466043573
Person031,Person036,50.11740432945725
Person031,Person030,64.17124407751248
Person031,Person031,26.02297448008205
Person031,Person032,45.17405029661888
Person031,Person033,60.35161026995581
Person031,Person027,48.11001521633724
Person031,Person075,41.27328633499834
Person031,Person029,48.292353353757626
Person031,Person072,61.41547223566947
Person031,Person128,35.768813313834066
Person031,Person120,60.27166461563238
Person031,Person159,57.301033487293644
Person031,Person122,60.167921197578075
Person031,Person025,39.05768211020818
Person031,Person023,37.739123888328585
Person031,Person024,48.946773886551036
Person031,Person022,62.27633843883335
Person031,Person020,47.381072160845825
Person031,Person069,48.38121794316485
Person031,Person019,48.534664896380406
Person031,Person064,37.89606482301119
Person031,Person063,65.3643689889461
Person031,Person065,45.80884809256503
Person031,Person060,48.288063328712305
Person031,Person163,55.94808396832553
Person031,Person164,75.20949604076735
Person031,Person061,64.2742632243118
Person031,Person155,41.00524445929887
Person031,Person156,54.22835536869826
Person031,Person158,58.47840255798416
Person031,Person152,45.4087374658586
Person031,Person153,34.2457228625652
Person031,Person154,62.58657769101447
Person031,Person112,64.37099535510143
Person031,Person111,40.838819115340684
Person031,Person150,68.58261254701782
Person031,Person012,73.44115082271773
Person031,Person110,40.1722818645419
Person031,Person055,30.502986484577942
Person031,Person006,72.95562503973501
Person031,Person090,51.19524434628361
Person031,Person109,55.449320377879076
Person031,Person053,48.010399967853765
Person031,Person007,64.48383910054478
Person031,Person094,36.557256731114315
Person031,Person104,77.93100763819079
Person031,Person105,62.384566323043444
Person031,Person057,65.57681954685077
Person031,Person106,66.62837015843391
Person031,Person099,46.9221972473127
Person031,Person097,57.65985811332454
Person031,Person051,65.17550270693003
Person031,Person050,43.56702950700489
Person031,Person143,38.35414062103651
Person031,Person140,36.53491135864468
Person031,Person039,60.44006433889681
Person031,Person102,59.69420564828903
Person031,Person101,44.00345265202291
Person031,Person003,68.66673954891687
Person031,Person004,61.790858407729914
Person031,Person001,36.648708514422836
Person031,Person002,42.681825919072246
Person031,Person041,60.83134263719289
Person031,Person044,47.259163289259455
Person031,Person082,68.11061613049212
Person031,Person048,54.46738049285957
Person031,Person083,37.798559896850016
Person031,Person084,49.32364708245743
Person031,Person085,69.26790307180993
Person031,Person089,42.17246469500984
Person031,Person040,49.772541738903314
Person031,Person138,71.13580592868136
Person031,Person137,61.55414409838684
Person057,Person133,51.13258969810557
Person057,Person135,70.27042958591419
Person057,Person036,62.806489715637156
Person057,Person030,40.80950718970757
Person057,Person031,60.648822552686
Person057,Person032,40.68789639482903
Person057,Person033,30.140609753142154
Person057,Person027,36.536161089286594
Person057,Person075,47.896054850231415
Person057,Person029,41.36811066558841
Person057,Person072,45.75353137544109
Person057,Person128,45.196909830498754
Person057,Person120,38.5625803892937
Person057,Person159,51.68562568457939
Person057,Person122,47.048644919699754
Person057,Person025,43.834358242625065
Person057,Person023,54.62201680248149
Person057,Person024,42.44703401627477
Person057,Person022,32.41401809988825
Person057,Person020,29.441736959533554
Person057,Person069,41.84413626181816
Person057,Person019,35.728412206884364
Person057,Person064,67.89661528284388
Person057,Person063,38.267598673535126
Person057,Person065,50.74077822730936
Person057,Person060,47.4831034935288
Person057,Person163,40.57994920862144
Person057,Person164,38.529122116217984
Person057,Person061,20.9181593610194
Person057,Person155,47.26751738697358
Person057,Person156,55.20283789111786
Person057,Person158,59.63075760464485
Person057,Person152,46.294673503519874
Person057,Person153,69.63548444781884
Person057,Person154,50.28472009328507
Person057,Person112,33.778251215165106
Person057,Person111,57.21769314102997
Person057,Person150,33.370386745759305
Person057,Person012,36.8181070046108
Person057,Person110,46.607829141715996
Person057,Person055,52.79844618775603
Person057,Person006,37.946565766280905
Person057,Person090,31.99090511600098
Person057,Person109,40.16056203058973
Person057,Person053,45.43979162385148
Person057,Person007,25.60196423836498
Person057,Person094,62.47295969753849
Person057,Person104,53.61690989635141
Person057,Person105,34.89656374089759
Person057,Person057,27.80313824521305
Person057,Person106,30.70581966971129
Person057,Person099,43.657022170712054
Person057,Person097,28.578057361583678
Person057,Person051,31.17374973514258
Person057,Person050,47.661038054691375
Person057,Person143,56.06420005154925
Person057,Person140,60.20729228701765
Person057,Person039,38.246485313259804
Person057,Person102,28.814107261135277
Person057,Person101,44.21154811660124
Person057,Person003,34.35552093510881
Person057,Person004,34.66162002304059
Person057,Person001,59.40589328209802
Person057,Person002,59.58860448216325
Person057,Person041,39.085406987250295
Person057,Person044,55.46246597880315
Person057,Person082,40.189985556519545
Person057,Person048,40.94030474509063
Person057,Person083,49.07489109885334
Person057,Person084,42.44654376250268
Person057,Person085,34.43390132730372
Person057,Person089,46.476908830793
Person057,Person040,39.56387011454757
Person057,Person138,33.995249541320696
Person057,Person137,47.50809226465077
Person105,Person133,56.1312015183623
Person105,Person135,61.86726460158018
Person105,Person036,53.087763398274106
Person105,Person030,51.67393005204294
Person105,Person031,61.15250970049772
Person105,Person032,42.44660092671738
Person105,Person033,34.819647392934485
Person105,Person027,42.27071047018018
Person105,Person075,44.597736984887064
Person105,Person029,45.47236424842451
Person105,Person072,47.75577838702841
Person105,Person128,48.12265658139154
Person105,Person120,29.8046712352256
Person105,Person159,44.271043259908915
Person105,Person122,51.2048533923213
Person105,Person025,38.876175245769794
Person105,Person023,56.83072595830447
Person105,Person024,40.85216012075008
Person105,Person022,38.975617630387255
Person105,Person020,31.30340858006969
Person105,Person069,34.517544285245265
Person105,Person019,37.92582861488722
Person105,Person064,67.52811319245981
Person105,Person063,32.182582231218234
Person105,Person065,55.25805577894272
Person105,Person060,46.04014364134795
Person105,Person163,41.08995755080826
Person105,Person164,52.39013583493403
Person105,Person061,41.956546957966346
Person105,Person155,46.24274354144548
Person105,Person156,65.29262417208908
Person105,Person158,62.13324600239008
Person105,Person152,41.055928321639705
Person105,Person153,68.36091821021752
Person105,Person154,53.01175847945355
Person105,Person112,47.11344752434069
Person105,Person111,49.1388505056802
Person105,Person150,43.732737212618986
Person105,Person012,45.49009089552016
Person105,Person110,45.54265608566663
Person105,Person055,56.698858007092895
Person105,Person006,49.56525271727104
Person105,Person090,34.41826701149112
Person105,Person109,32.241965016027706
Person105,Person053,48.41324429820514
Person105,Person007,36.73881107061605
Person105,Person094,63.452263562951906
Person105,Person104,59.46727730882626
Person105,Person105,0.0
Person105,Person057,39.196153537327994
Person105,Person106,35.17109667168579
Person105,Person099,55.43980731217815
Person105,Person097,28.849645785134882
Person105,Person051,35.518436540387846
Person105,Person050,40.320870518432336
Person105,Person143,55.057941296754834
Person105,Person140,58.97584375693307
Person105,Person039,35.79051658219361
Person105,Person102,31.322009987405362
Person105,Person101,46.03936280345261
Person105,Person003,42.08598755190477
Person105,Person004,30.92639016167254
Person105,Person001,58.32147869136045
Person105,Person002,52.374074683215156
Person105,Person041,26.85354986942285
Person105,Person044,61.66303113587253
Person105,Person082,34.95015994900107
Person105,Person048,41.44767140874531
Person105,Person083,52.846654591207844
Person105,Person084,50.7911003268729
Person105,Person085,36.97008965012135
Person105,Person089,51.223511328808314
Person105,Person040,40.607669636264276
Person105,Person138,51.64606842690877
Person105,Person137,54.039061926933954
Person023,Person133,44.93724679518671
Person023,Person135,62.397897161027764
Person023,Person036,45.45145925935397
Person023,Person030,54.60297155840542
Person023,Person031,34.97506870101989
Person023,Person032,37.02912349576239
Person023,Person033,49.125471517742156
Person023,Person027,37.08023075828966
Person023,Person075,41.84274423084033
Person023,Person029,28.07608055186838
Person023,Person072,38.03863223932606
Person023,Person128,30.46217813515811
Person023,Person120,43.79430603583533
Person023,Person159,37.169062272804155
Person023,Person122,41.416900909231266
Person023,Person025,28.896299509389493
Person023,Person023,23.91266538087615
Person023,Person024,35.981110100038386
Person023,Person022,41.99273193258033
Person023,Person020,35.57625244425564
Person023,Person069,38.35224865111645
Person023,Person019,38.64948034207629
Person023,Person064,32.04354682324658
Person023,Person063,55.80180869871765
Person023,Person065,37.49248201850837
Person023,Person060,46.78711550944038
Person023,Person163,40.73356031480454
Person023,Person164,55.716718756640624
Person023,Person061,52.10573025757996
Person023,Person155,37.34453557762288
Person023,Person156,47.937708554183324
Person023,Person158,61.085449926280376
Person023,Person152,31.347877943117492
Person023,Person153,40.2132991500143
Person023,Person154,43.51811349533267
Person023,Person112,55.08547553740344
Person023,Person111,31.791640669511985
Person023,Person150,58.37864712232178
Person023,Person012,58.47315124998106
Person023,Person110,37.372901626716924
Person023,Person055,30.692013248233224
Person023,Person006,57.23250910877862
Person023,Person090,42.25922185122407
Person023,Person109,46.41467334230388
Person023,Person053,35.94314375071709
Person023,Person007,55.19434480943679
Person023,Person094,39.101181822595876
Person023,Person104,62.59581704150392
Person023,Person105,51.11001080476372
Person023,Person057,52.11426872778357
Person023,Person106,53.85548111853295
Person023,Person099,41.74167489300756
Person023,Person097,48.68000994934032
Person023,Person051,47.144955964191524
Person023,Person050,39.62505586168387
Person023,Person143,28.549432305666173
Person023,Person140,28.5719091347986
Person023,Person039,47.84435219709819
Person023,Person102,53.37010640520814
Person023,Person101,31.028058548947254
Person023,Person003,52.247913739993685
Person023,Person004,45.78075501060636
Person023,Person001,39.95361066798694
Person023,Person002,39.12067757719329
Person023,Person041,46.896583802975535
Person023,Person044,38.52225611731488
Person023,Person082,60.3763593230379
Person023,Person048,43.09753496062425
Person023,Person083,38.6635617771534
Person023,Person084,35.81168860008862
Person023,Person085,52.26188835675593
Person023,Person089,29.4960236493289
Person023,Person040,34.1469047642463
Person023,Person138,56.178035516913404
Person023,Person137,42.90597743764013
Person150,Person133,77.583706786093
Person150,Person135,80.13229743990182
Person150,Person036,78.57093276110626
Person150,Person030,46.830423694998885
Person150,Person031,73.75632374637684
Person150,Person032,43.28048967837556
Person150,Person033,46.05655514545093
Person150,Person027,61.55218943425331
Person150,Person075,57.212804261803214
Person150,Person029,63.212926245333655
Person150,Person072,72.16772859859682
Person150,Person128,59.81275512583432
Person150,Person120,65.88678120119336
Person150,Person159,72.2652352072566
Person150,Person122,72.13585862945898
Person150,Person025,59.095818526464356
Person150,Person023,68.88625478662229
Person150,Person024,62.31039519938441
Person150,Person022,62.419617988254565
Person150,Person020,47.80338975393512
Person150,Person069,62.7770618418064
Person150,Person019,47.86995314911784
Person150,Person064,88.89947682040244
Person150,Person063,55.93702405914665
Person150,Person065,60.014046984835836
Person150,Person060,60.861769178172615
Person150,Person163,69.01861128610115
Person150,Person164,67.5087859901294
Person150,Person061,48.42532129486282
Person150,Person155,65.22673822644748
Person150,Person156,90.84594116765594
Person150,Person158,63.360960717621055
Person150,Person152,60.689482498584276
Person150,Person153,76.39767497513382
Person150,Person154,79.25784217406888
Person150,Person112,52.53032343421082
Person150,Person111,72.29531643463963
Person150,Person150,32.01511929743009
Person150,Person012,59.61127958780484
Person150,Person110,53.92836368365643
Person150,Person055,65.4227313341501
Person150,Person006,63.555869592546436
Person150,Person090,52.45242643496174
Person150,Person109,58.46740479264278
Person150,Person053,60.90317888756542
Person150,Person007,53.51499946845388
Person150,Person094,75.40558063523633
Person150,Person104,72.57247357489743
Person150,Person105,49.79200938871213
Person150,Person057,50.50507854000558
Person150,Person106,57.047194904715404
Person150,Person099,59.42666432189926
Person150,Person097,45.143221872760435
Person150,Person051,58.16161941726993
Person150,Person050,56.49567010821951
Person150,Person143,75.39025940263703
Person150,Person140,76.40640014020181
Person150,Person039,49.30610744636272
Person150,Person102,51.008509523155475
Person150,Person101,59.79517450394756
Person150,Person003,71.45916927717708
Person150,Person004,57.759594619916015
Person150,Person001,75.66164507681071
Person150,Person002,63.091200140583524
Person150,Person041,57.77053180246285
Person150,Person044,64.6096498337841
Person150,Person082,57.55794363531577
Person150,Person048,76.17790326845102
Person150,Person083,65.66783564251
Person150,Person084,63.462544187445985
Person150,Person085,55.15149951167947
Person150,Person089,60.21879940594007
Person150,Person040,54.91944345189636
Person150,Person138,52.13473096353368
Person150,Person137,73.62598243897422
Person033,Person133,56.70687130834163
Person033,Person135,74.98109731650348
Person033,Person036,65.54157257678055
Person033,Person030,47.05331333114838
Person033,Person031,63.22946617974675
Person033,Person032,39.56875049853641
Person033,Person033,29.16630834475593
Person033,Person027,46.23866422384748
Person033,Person075,51.54916406536309
Person033,Person029,51.004878631556046
Person033,Person072,51.23033904867391
Person033,Person128,50.012232288248875
Person033,Person120,50.102929230699964
Person033,Person159,54.027641963897075
Person033,Person122,52.30912051969611
Person033,Person025,48.27958646534027
Person033,Person023,59.41239111441845
Person033,Person024,47.4097074290314
Person033,Person022,45.892007004821096
Person033,Person020,35.367035257975544
Person033,Person069,55.62509831041522
Person033,Person019,36.49091895023426
Person033,Person064,73.33553737188709
Person033,Person063,48.565959226212485
Person033,Person065,56.4105846770642
Person033,Person060,50.89846150604375
Person033,Person163,51.79985397035855
Person033,Person164,52.71201452889025
Person033,Person061,39.632158206418495
Person033,Person155,51.98579656503403
Person033,Person156,66.42443848516933
Person033,Person158,57.9704245533713
Person033,Person152,52.6013779737199
Person033,Person153,73.80865765918881
Person033,Person154,63.46114485933669
Person033,Person112,42.58398033100619
Person033,Person111,59.842045353505846
Person033,Person150,38.523983074244065
Person033,Person012,50.38584397680801
Person033,Person110,46.90701509209574
Person033,Person055,54.176679244493364
Person033,Person006,49.77830577712491
Person033,Person090,47.05974875735508
Person033,Person109,48.1352740130319
Person033,Person053,45.72795148939806
Person033,Person007,38.79451717656376
Person033,Person094,67.12513634308316
Person033,Person104,60.053862671765955
Person033,Person105,46.09820515796808
Person033,Person057,39.830217150015194
Person033,Person106,40.66201150020165
Person033,Person099,47.10888724501484
Person033,Person097,39.1957986538562
Person033,Person051,39.01507574901636
Person033,Person050,48.41534474286823
Person033,Person143,60.99625226637687
Person033,Person140,61.30476992873572
Person033,Person039,46.52808489244115
Person033,Person102,40.88370122661237
Person033,Person101,49.849211222988025
Person033,Person003,51.96188873921804
Person033,Person004,47.030026742693096
Person033,Person001,57.68785676046904
Person033,Person002,55.45527355747552
Person033,Person041,42.88165303054961
Person033,Person044,55.38549940510822
Person033,Person082,49.38904071289043
Person033,Person048,57.49149942572278
Person033,Person083,54.61981673371023
Person033,Person084,49.67951765278843
Person033,Person085,43.51831718186843
Person033,Person089,49.10704905214155
Person033,Person040,45.83882858524675
Person033,Person138,43.826608750739254
Person033,Person137,54.762642014613874
Person110,Person133,66.86681388301356
Person110,Person135,71.29411737668406
Person110,Person036,55.42225513457158
Person110,Person030,48.91245276197705
Person110,Person031,42.17251568859035
Person110,Person032,31.675898355351663
Person110,Person033,45.43982062382507
Person110,Person027,53.4371709893242
Person110,Person075,34.50266044395721
Person110,Person029,51.12785996994155
Person110,Person072,55.249539294371445
Person110,Person128,35.04186665465086
Person110,Person120,58.91173245813349
Person110,Person159,50.974427251809345
Person110,Person122,59.369049403332355
Person110,Person025,42.05943350763489
Person110,Person023,45.97572159786917
Person110,Person024,43.60342823513646
Person110,Person022,60.03589393672317
Person110,Person020,38.85005940368364
Person110,Person069,51.840908464785265
Person110,Person019,39.857188165822826
Person110,Person064,62.60142638860097
Person110,Person063,52.191661016871066
Person110,Person065,49.73846009652278
Person110,Person060,41.04044407770857
Person110,Person163,55.98843842273071
Person110,Person164,74.5458498315687
Person110,Person061,52.90052854403121
Person110,Person155,44.05043617749044
Person110,Person156,63.591416520619376
Person110,Person158,47.04130109867883
Person110,Person152,49.15424189614148
Person110,Person153,53.646951369374776
Person110,Person154,63.27873245163217
Person110,Person112,60.77621165408022
Person110,Person111,44.75148818349437
Person110,Person150,50.86844635310722
Person110,Person012,61.96262344078794
Person110,Person110,29.975591990115074
Person110,Person055,39.77855052712113
Person110,Person006,61.97642837489015
Person110,Person090,50.856054599879116
Person110,Person109,50.77403528527697
Person110,Person053,49.524263397604514
Person110,Person007,57.78079756528194
Person110,Person094,58.2476320789085
